GEOID,Total Population,Per Capita Income,Median household income,% service industry,% manufacturing,% College or above,% Master or above,% Bachelor's degree,% below poverty,% structures more than 30 years old,% households moved <10 years ago,% < 18 years old,% > 60 years old,% vacant housing,% owner occupied housing,% multiunit structures,% Hispanic,% Not Hispanic or Latino,% Not Hispanic - White,% Not Hispanic - Black,% Not Hispanic - Asian,% white,% black,% Asian,% Employed,% Unemployed,% foreign born,% health insurance,% without health insurance,% > 16 years old,% High school or less,% male,% female,% American Indian and Alaska Native alone,% Native Hawaiian and other Pacific Islander alone,% some other race alone,% same house 1 year ago,% different house in united states 1 year ago,Total for means of trasnportation,"% car, truck, or van",% public transportation,% taxicab,% bicycle,% walked,% walk or bicycle to work,% other means,"% taxicab, motorcycle, bicycle, walked, or other means",% living in a place,% not living in a place,Total for Time to work,Less than 30 minutes,less than 10 minutes,10 to 14 minutes,15 to 19 minutes,20 to 24 minutes,25 to 29 minutes,30 to 34 minutes,35 to 44 minutes,45 to 59 minutes,60 or more minutes,Total for Vehicle,% no vehicle available,% No schooling completed,% Regular high school diploma,% GED or alternative credential,"% Some college, less than 1 year","% Some college, 1 or more years, no degree",% Associate's degree,% Master's degree,% Professional school degree,% Doctorate degree,% Built 2010 or later,% built 2014 or later,% built 2010 to 2013,% built 2000 to 2009,% built 1990 to 1999,% built 1980 to 1989,% built 1970 to 1979,% built 1960 to 1969,% built 1950 to 1959,% built 1940 to 1949,% built 1939 or earlier,% owner occupied,% renter occupied,Total for Units in Structure,Mobile home,"Boat, RV, van, etc."
40130613001,2397.624295323908,24848.79347949899,68882.75683037062,18.77554491851392,3.8970052104106485,31.164377563553135,2.393833515685925,0.8156796991850117,13.931115430110816,98.83065576108204,74.62802913801976,24.077117824572962,24.958522490672717,6.995949806694142,31.63162738706126,24.400342719236033,69.46231248504904,30.537687514950946,24.584218131691145,3.6106770228955436,0.8299249510546737,40.64244633912537,3.6106846750535713,1.2033982275168764,98.9165986037544,1.0834013962456013,19.3260782359053,53.64412315077441,31.463178093232578,78.98441349180804,26.87659286251326,51.91506190420464,48.08493809579534,0.4340974279890036,0.3319860526256989,33.63701605892776,0.0,0.0,1111.2319550145637,82.24861655621355,8.907007977357392e-08,5.089757495959473e-08,9.350793012304813e-06,0.4717750433848288,0.6267226957215557,11.72859034562987,4.924285868283509,99.99999972006545,2.799345365681693e-07,1056.5117168899308,53.880182713343046,3.108062185343226,11.508514648914874,9.269820047313186,13.308211659635441,16.68557417213632,23.895529044918085,4.9911162639131215,4.708602710599185,12.524569267226585,714.2420730967117,12.119989064297606,3.0965173834961393,23.780075479017118,5.819782878313823,8.390972495132504,10.749659233452842,17.20520511522936,1.714239669793258,4.686429055591746e-05,0.6795469816021105,0.5211293641488456,0.0004102104234843877,0.5207191537253612,0.6482148747899887,2.565294662161128,8.472325903454365,16.049978579075354,13.315949209939696,18.78496625170728,38.34664627452552,1.2954948802187058,31.63162738706126,68.36837261293876,767.9687837381093,4.0506135734053223e-07,0.6477474032858626
40131036051,1557.3298026507036,102585.509853857,138621.7231176835,6.7412471354128645,5.759345469012132,81.70763225440606,24.525648835108825,41.357391539220906,5.773207836140651,86.17767495191153,60.270887640208215,4.694157330073345,28.51533668671858,0.0013477167871566496,78.25006821858838,27.785727962030606,5.912588287936274,94.08741171206373,66.08961165415246,3.7901465865197235,6.421448970305612,68.01857395839637,3.7901465865197235,6.421448970305612,90.76979845104947,9.230201548950534,13.935623475888049,79.44462300926729,6.636461093443271,95.3075356145262,9.219412038086103,55.424238091951196,44.5757619080488,0.0002650704425596793,0.0,0.0022861757952233534,0.0,0.0,809.167314,80.71278319246105,0.0016450350449814758,0.0,1.2811747409517517e-24,3.0892941755643624,0.00016596752942988995,0.0001521616084457905,16.195959473698064,100.0,0.0,678.1149037979758,69.02585961321329,11.208092192087307,32.291798762775024,9.297245605188484,14.453067104273334,1.7756559488891308,23.300813823948342,2.2149815382317617,2.066325489440079,3.39201953536351,745.1345579074168,0.0023066584972971393,6.223408520477603e-05,9.219349804000899,1.669407452303829,2.105970040221976,14.153038109040628,1.6715537710357113,11.611299747540349,6.239558027860071,6.674791059708404,11.674101324329554,0.0001301018620479136,11.673971222467507,2.148223723708355,30.19724584835284,30.331450038861103,25.644634248192816,0.003156170972635241,0.0,0.0,0.0011886455321401925,78.25006821858838,21.749931781411618,745.1446003462843,0.0008851703410230437,0.0
40131036052,1810.0879900285356,63690.85822443432,124847.22307853067,0.0011650400675144365,0.0017783522429076842,80.377751609681,23.25499393960134,36.33797972826368,6.951343361102238,97.11163115274411,54.94754707736019,23.31260490085347,35.85497462260644,1.8368516336725906,99.99626835040655,0.0038350001670673026,9.501611283517079,90.4983887164829,82.48442611317199,0.0012904801384617636,0.05609555822967806,90.60448399764913,0.0012904801384617636,0.05609555822967806,97.9842085243215,2.0157914756785074,2.6534066840297865,83.09349202801567,0.000936010807932352,81.3278161444735,11.046394775961085,43.48250653783629,56.517493462163706,1.35340351149006e-12,0.00011808939740914489,4.032302425324289,0.0,0.0,682.0790986070887,52.059161849108,4.6081898806440484e-05,0.0,0.0,3.078816198588554,0.00039489921410883227,0.00019218606796146976,44.861388785225685,100.0,0.0,376.0889423581997,62.769157503382864,10.903797693029988,5.591564997878707,24.198886140964667,11.705238234823256,10.369670436686235,25.263784665868727,6.381964790735026,5.584043725628153,0.0010493142859386065,748.0479399279092,0.00023768476659013978,0.4359685059052453,10.61042627005584,1.381055299698181,5.377556004506706,11.628441253479997,9.156336688335996,15.623735276257445,4.505975714505879,3.125282948838016,2.8880756149360405,0.0,2.8880756149360405,0.0002932370502500806,0.004430347683817903,8.664293295355522,75.71522977139611,12.727496771962073,0.0,0.00018096633903122374,7.550904050782494e-12,99.99626835040655,0.003731654257856813,762.0455867,5.980914099629698e-13,0.0
40131036053,1043.084796746849,50073.58665305849,111345.6080846137,0.0006842874119365632,10.236463857504798,71.66639784713693,10.863679867860746,35.30105651945381,0.0009529464562635512,99.99982548468238,57.20670091664747,15.055436206780639,45.8230876217833,0.0013533433987928051,99.99664543833718,0.0009162411394811021,0.002740344386730786,99.99725965561326,80.82400462832236,11.025038163782009,1.6296512207804041,80.82572444525918,11.025038163782009,1.6296512207804041,92.51301432930273,7.48698567069727,2.9731150432337152,79.67539491296046,2.300743227900282,90.12188935297031,16.52755202657686,51.484840891607064,48.51515910839294,3.062646498121007e-05,2.971413152053321,0.00030461387318744836,0.0,0.0,420.0597543858057,75.94877260587396,5.790818983734083e-05,0.0,0.0,0.00016464752759074854,5.950978518326974,1.6663211333550378,16.43370518680128,100.0,0.0,351.02837274164085,71.79420510053282,11.964242983871676,6.266913757041276,23.93278249563313,25.06997969340818,4.560286170578553,11.39877262903433,7.121932675895177,7.690745103847307,1.9943444906903682,458.0230055226602,4.802420605132211,8.396788404253706e-05,16.52746805869282,6.138123256600169,5.666913672454132,17.589511297587695,7.912150162234681,6.612857477225541,2.3619724305093,1.8888499601259063,7.712936134570757e-05,0.0,7.712936134570757e-05,9.738592995377804e-05,3.2771441343375765,0.006136984033634814,77.50598118861912,14.844296404817223,0.00045419461920423085,4.365739205204981,7.337305064737653e-05,99.99664543833718,0.0033545616628253517,458.0292042307447,0.00017204798137784427,0.0
40131036054,1630.8681566519626,67638.03908380413,237841.6543217112,0.00015289224747377881,5.575577495744088,82.42560711863416,17.76522805644369,38.873330441358114,5.090466459498528,99.99988841418929,80.90488320975933,34.08776002944188,9.873996240939576,0.000722534287663004,85.09246555511601,0.00032238091528939,2.1468022906342017,97.85319770936579,87.06226977934834,10.361008533766814,0.00016222224888069807,87.30823603252472,10.361008533766814,0.00016222224888069807,99.99968594679049,0.0003140532324772242,1.2881102940504963,94.48032220628586,0.0004238714727057468,71.12388163582473,10.888229888182677,43.77693543576234,56.22306456423767,6.610724451284248e-05,8.2790444739068e-05,0.00021628903511375423,0.0,0.0,824.9289902437304,60.97121265569715,0.0,0.0,0.0,7.100659655892749e-05,2.7877114417896727,0.4848277286418415,35.756177169681784,100.0,0.0,529.9659189681151,71.6979778211148,4.340232708238821,0.0003817239802776283,39.80825538178615,21.133859480984576,6.415248526124994,21.697906583665567,5.094233453702868,1.5096402140287193,0.00024192744365456793,549.9696493068222,0.00017422943269828066,0.7639925769105198,10.124237311272157,2.1966996526758575,4.488968453902173,5.635951591727018,20.151097029105337,11.461577146871475,6.303405723834789,0.0002451857374249999,0.00011157771468040425,0.0,0.00011157771468040425,0.0,3.2733456373084913,0.0032472582774670158,96.72160750001295,0.001324066226840834,0.00020556313112391514,0.00015838923239444352,0.0,85.09246555511601,14.907534453134637,549.9736231,4.52936267372056e-05,0.0
40131036061,561.1883966149508,38611.18533819416,37361.60295069082,5.084816352293661,4.239052712363018,59.85416965075255,8.738294148723089,27.88005830732722,38.139308204649986,99.99599664057597,52.8630558624492,3.217288906196874,64.6864506420389,0.0010817191500412599,86.10189309141545,0.0008057302274179331,14.797273281899987,85.20272671810001,72.36690526912228,0.002666202486319918,4.812263073628179,75.04136990687348,0.002666202486319918,4.812263073628179,99.99782657798619,0.002173422029166325,9.451911295253547,57.91982686267482,10.434758994703689,96.78495450580833,25.832464741086586,47.056529108541135,52.943470891458865,2.316471959253077,0.000592283272435617,8.019941487613648,0.0,0.0,236.1038786522004,56.7888256282691,0.00034265722554764145,0.0,0.00031881983654696925,5.50540317245425,0.0,0.0,37.70510972236148,100.0,0.0,147.0806521,78.90105925418848,8.842861627671246,0.004861352528637585,14.285468776694648,19.053397012752033,36.71447048454192,14.292188375897814,6.801983407956482,0.0042274289046342894,0.0005415654531218929,367.0495294749781,1.9077413556535132,5.203026412978622,20.629438328107963,1.6736846345170524,10.593043243773732,8.739891160248488,14.49592603445376,8.737792860006085,0.00047560690030915654,2.5681816696137252e-05,0.0010719818774083678,0.0,0.0010719818774083678,0.0029313773057934645,0.006025911922391576,3.0025390999228185,93.98826782058258,2.9974360559266002,0.001148436399713165,0.00031955041979362346,0.0002597654020722491,86.10189309141545,13.89810690858454,367.05349996332734,8.584416169072935e-05,0.0
40131036062,2187.9435992385047,44523.077514083925,85196.94732055688,7.686348508556865,3.737061744065775,58.65267775311731,16.526635774945095,16.980736036609603,6.346054464370687,96.42708860065248,52.97960717908904,25.857777104354884,25.63868824755761,4.953404431036123,80.70586357137437,0.000448942690749994,17.091557648700682,82.90844235129931,61.13293283274061,12.16239325128237,0.0008434811269404554,63.45739378699421,12.162459934171295,0.0008438276141033219,97.88083578437723,2.119164215622783,26.91003921250906,60.34287526809949,28.116157019863365,80.15935283079368,22.574937641407587,35.38843645153951,64.61156354725112,1.1453063538706671,3.4261187577921524,6.226593520539294,0.0,0.0,921.7473447929644,75.55176256667856,7.810654449584646e-05,0.0,0.00019526652397401493,2.312564296541351e-05,0.010268165407219997,0.000316569178797625,24.43735619996409,100.0,0.0,696.4966628821965,52.14245683059624,0.07480106958649516,2.037367355038709,8.098557987751594,39.30862189235428,2.623108525865164,34.98737135919938,7.2087824028715275,5.611644081331927,0.04974532600092968,772.2113815792815,1.554528666794313,0.9803748266356527,21.594562814771937,3.083221262865735,3.604769413570519,23.186135693348405,1.9591702482142093,16.452519966599564,0.05692717143373318,0.017188636911799584,0.8639324382843412,0.001975347976304717,0.8619570903080364,2.708978961012113,28.551372677238014,32.528218200675674,34.52333706378224,0.03542212651535863,0.0503346658964597,0.7381232571157531,0.00028060942897920375,80.70586357137437,19.294136432357654,812.4555929191389,0.010818405309291517,0.0
40131036063,2120.705944158801,49013.70800292003,104217.65429789932,4.337860543427952,11.511250549478861,76.54041138194117,15.238140681467183,32.53882683092487,5.159795057308003,72.90356158250633,69.78421861746523,17.171996254441954,18.776903051657417,0.0028274484547932467,84.7593502035477,0.019362591903974432,11.000313861962594,88.99968613803743,75.27169261046748,2.4090984426546744,7.07285820713108,80.69656582814936,2.4090984426546744,7.072910022612761,96.37024155180349,3.6297584481965037,14.910541040990491,82.25409850786953,7.414527350896883,87.92217508337626,8.926422247634545,49.19593464303925,50.80406535696079,0.0006326073415217964,0.0008269326517935351,2.2695482361696033,0.0,0.0,1398.2630847163107,68.59901165525254,0.4296418161692975,0.00017405737350877586,1.072630393918265,9.21755722573118e-05,0.0003462529371561206,0.0001685844406368102,29.89793506438979,100.0,0.0,980.2112956184944,70.095293605778,12.344537183827185,8.569482428479692,18.568793397010168,22.857364105765228,7.755116490695714,13.985952577054157,6.83768543982237,7.652568584864578,1.428499792329623,834.3029900530792,3.716545622849903,1.0048483235434618,7.921573924091082,2.0085198595644638,7.796330847141464,15.594158401420632,13.169285468128491,12.226289323406538,3.0114595938840036,0.00039176417664160115,6.5953822312344546,0.00017159168051967484,6.595210639553935,20.501056186214782,28.051012936291862,23.023009185715832,5.7685772355810405,3.7166178179647944,10.067061212305289,0.00044269966792648323,2.276840494979583,84.7593502035477,15.240649796452296,834.3265802072773,0.002842326561633516,0.0
40131127001,2217.942450230136,18358.633117855497,74676.45263797493,7.316123405538509,17.41965178336885,18.745332157236582,0.00012193991066936999,7.059009076889919,19.849323513490923,99.99933970010173,76.93657582458114,32.95719814073608,8.70199388041458,13.982764082325541,54.44173972098524,0.0030606149020600075,88.7735335007389,11.226466499261074,8.295506625291472,0.00011013545458524132,1.4878108940608232,24.39235568795804,0.00011013545458524132,2.4345452036109214,94.79960634849395,5.200393651506053,29.171291007717837,51.39903609155032,39.899517429329414,72.45314081241025,28.705686324099734,51.397934117371356,48.60206588262862,2.1644019102118386,0.4958967753176382,36.42776087108426,0.0,0.0,993.9878663904292,86.6191244661449,6.036220412934246,8.647560287847357e-05,0.0,0.0,0.00019694425517575407,2.1127205996733096,5.231651101420399,100.0,0.0,941.9858892301636,49.151912398014574,15.923088050227713,15.074078077190322,12.63280298669357,4.353973673750793,1.1679696101521742,3.8231071451496583,19.531118785784987,18.576483991781124,8.91737767926966,528.9970300199493,6.805339806692544,0.000805118330873443,28.704881205768856,10.98018524943368,1.7259683324827377,8.07821162979693,3.6079895106390625,3.876508320160363e-05,0.0,8.317482746776634e-05,3.829430793073431e-05,3.829430793073431e-05,0.0,0.0006220055073072113,6.266350167086531e-05,3.4157169774199856,6.1791882348818,19.023158655870937,65.20012616662383,6.180875341141008,0.00021166066250823958,54.44173972098524,45.55826027901477,614.9895708416425,0.00046078179766883924,8.03664035023557e-05
40131127002,1757.0806705585967,16857.827391345512,53576.78193680824,22.63186402041831,10.663431324860104,12.044319158655853,0.00010120955589168422,4.912727848365149,30.706331236310998,96.50934608000149,73.79379727783973,24.908111130913948,17.042185429236227,5.614055342720516,63.8257904631405,19.87804102071747,85.31803601279323,14.681963987206762,11.11600400554093,4.103908137675993e-25,2.936235734307077,42.630926102048434,4.103908137675993e-25,2.936257142089104,99.35120439933804,0.6487956006619467,44.78206484175452,67.64460326794469,23.4933697026109,78.97242653282136,41.83653965504439,60.932045110820354,39.06795488917965,3.3560609495050255,3.6266311140888385e-08,28.31770288854052,0.0,0.0,846.7465513708155,82.48066467624334,10.228757405151159,7.700793099710455e-05,4.361856096870373e-25,0.0,0.00028249917240613,1.6322078789331536,5.658010532557914,100.0,0.0,798.8375423101838,60.78337736778021,8.76643571777848,13.955477445551697,12.918319373254642,16.14730189805061,8.99584293314479,9.574816993303061,0.6927808461875509,10.841517535434562,18.107507256998904,573.0955056274408,11.25426497436804,13.074018712931956,28.762520942112435,7.053091035611649,1.8229238890954864,7.131414959191547,7.514154326552364e-05,0.00010120955589168422,0.0,0.0,0.00036979586495423933,0.00036979586495423933,6.082821807532428e-25,3.490284124067565,9.848378164576314e-25,6.222795103147382,8.650044993154467,8.041867652192751,50.07319645777672,21.852398637395794,1.669043236334375,63.8257904631405,36.1742095368595,607.1831009462074,10.621976651070824,6.175007166960283e-05
40131127003,2861.623628946467,16593.089155673108,52284.1199435017,14.831311630743246,4.794451408838746,11.866829209231003,1.475245184338891,7.632996243850719,22.372568281377845,94.59472166574882,79.42921359335104,32.52965761533462,10.587037681772493,0.0006666075661280546,25.226771245564493,41.28937493793157,87.10702036089317,12.892979639106839,1.1533400470375372,1.2669291897174829e-06,7.136326312597006e-05,27.288629758103543,1.2669291897174829e-06,0.8036950113732313,95.22115448005493,4.778845519945067,33.053799396759494,70.2300799691342,26.625025532529044,72.81628024330972,25.72190065406958,45.70266764021004,54.29733235978996,11.94927211786259,1.3332675762831332e-05,12.26508521177939,0.0,0.0,1323.8245389577387,75.68020415366537,8.157033236151069,3.0210171722155406,0.0,0.0,0.679732407866617,6.344222457565498,6.117790572535913,100.0,0.0,1242.8357261164651,65.2449359425298,13.998351239763874,15.124687296576298,25.582731829745843,10.539020212663052,0.00014536378075043378,17.537757562412988,0.6440997114784852,5.0687852392613095,11.504421544312725,665.9158452962654,8.408381332225332,8.146065783098791,17.575834870970787,12.764446615985436,12.892389441407923,1.5397839696781803,1.2188038113632131,1.4752339618002177,0.0,1.1222538673367178e-05,2.5127782397858454e-05,2.5127782397858454e-05,0.0,5.405253206556856,4.11181347717232e-05,30.62915963054791,10.660431816090522,6.306826491951084,24.025748691070987,22.972390944826085,0.0001229731274477143,25.226771245564493,74.77322875443551,665.9202843712185,0.0001793687665075164,3.4532595514139426
